sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:02:01;57.40;;;18.47;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:04:29;51.47;;;17.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:06:57;68.77;;;18.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:09:25;59.13;;;18.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:11:53;60.10;;;15.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:14:21;34.57;;;10.47;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:16:49;43.33;;;10.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:19:17;31.53;;;9.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:21:45;31.53;;;8.70;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:24:21;32.37;;;8.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:26:51;28.03;;;8.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:29:19;38.93;;;9.43;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:31:47;31.13;;;8.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:34:15;38.03;;;10.50;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:36:43;45.40;;;10.90;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:39:12;38.40;;;10.47;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:41:39;32.80;;;10.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:44:07;35.63;;;10.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:46:35;42.37;;;9.33;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:49:04;36.70;;;8.67;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:51:32;34.13;;;9.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:54:00;38.87;;;9.50;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:56:28;28.20;;;8.50;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T00:58:56;42.70;;;10.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:01:24;39.57;;;9.93;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:03:52;47.53;;;11.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:06:20;46.03;;;11.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:08:48;44.77;;;10.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:11:16;36.13;;;10.93;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:13:44;41.03;;;10.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:16:12;40.33;;;10.63;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:18:40;52.40;;;12.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:21:08;40.00;;;11.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:23:36;38.80;;;12.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:26:04;38.43;;;11.33;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:28:32;38.83;;;11.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:31:01;44.77;;;11.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:33:29;38.67;;;10.97;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:35:56;38.43;;;10.90;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:38:24;38.47;;;11.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:40:52;39.97;;;11.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:43:20;44.43;;;11.47;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:45:48;42.90;;;11.33;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:48:16;44.30;;;11.20;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:50:44;34.47;;;10.53;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:53:12;38.17;;;12.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:55:40;49.87;;;12.93;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T01:58:08;42.13;;;12.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:00:36;35.97;;;12.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:03:04;47.33;;;12.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:05:32;28.43;;;10.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:08:00;39.33;;;11.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:10:28;36.23;;;10.63;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:12:56;38.20;;;12.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:15:24;41.53;;;12.93;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:17:52;42.27;;;11.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:20:21;41.40;;;13.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:22:49;52.37;;;14.47;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:25:17;47.57;;;13.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:27:45;51.57;;;12.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:30:13;42.30;;;12.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:32:42;47.13;;;13.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:35:12;47.70;;;12.67;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:37:40;51.40;;;14.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:40:10;42.67;;;13.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:42:39;54.10;;;14.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:45:09;54.50;;;15.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:47:38;51.97;;;13.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:50:06;52.47;;;14.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:52:34;39.63;;;12.33;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:55:02;35.87;;;11.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:57:30;45.03;;;12.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T02:59:58;39.83;;;10.53;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:02:26;43.27;;;11.73;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:04:54;52.10;;;12.53;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:07:22;57.40;;;14.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:09:50;55.87;;;14.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:12:18;51.63;;;13.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:14:46;52.93;;;12.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:17:14;51.90;;;12.73;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:19:47;39.60;;;11.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:22:15;42.20;;;11.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:24:43;43.80;;;10.97;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:27:11;42.60;;;10.43;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:29:39;45.00;;;12.07;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:32:07;36.83;;;10.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:34:35;43.40;;;10.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:37:03;33.97;;;10.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:39:31;42.70;;;10.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:41:59;28.27;;;9.20;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:44:27;34.63;;;9.63;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:46:55;36.13;;;9.77;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:49:23;49.20;;;11.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:51:51;42.80;;;11.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:54:19;44.60;;;11.50;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:56:47;46.10;;;12.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T03:59:15;45.40;;;11.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:01:42;46.43;;;10.47;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:04:11;34.67;;;9.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:06:39;33.93;;;8.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:09:06;38.50;;;9.93;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:11:35;48.13;;;11.07;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:14:03;53.07;;;11.97;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:16:30;36.77;;;9.73;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:18:58;41.97;;;10.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:21:29;40.10;;;10.43;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:23:57;37.90;;;9.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:26:25;30.07;;;7.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:28:53;31.57;;;6.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:31:21;25.80;;;6.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:33:49;22.13;;;5.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:36:17;25.57;;;6.73;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:38:45;22.77;;;5.70;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:41:13;16.80;;;5.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:43:41;20.77;;;5.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:46:08;29.13;;;6.63;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:48:36;21.83;;;7.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:51:04;21.73;;;6.23;;
8733;SDS011;4403;57.136;-2.107;2018-11-28T04:53:32;24.30;;;7.77;;
