sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:02:01;23.63;;;17.67;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:04:31;22.10;;;17.37;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:07:00;26.90;;;18.63;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:09:28;22.93;;;18.77;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:11:57;23.17;;;17.87;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:14:27;26.90;;;20.17;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:16:56;23.73;;;19.43;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:19:24;26.17;;;20.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:21:53;25.37;;;19.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:24:22;25.17;;;19.50;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:26:51;25.43;;;18.73;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:29:20;24.50;;;18.93;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:31:48;24.70;;;18.77;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:34:18;27.00;;;19.47;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:36:46;27.20;;;19.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:39:15;24.53;;;19.93;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:41:44;23.90;;;18.53;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:44:13;23.77;;;18.63;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:46:41;25.83;;;18.13;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:49:11;26.60;;;18.07;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:51:39;22.67;;;18.27;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:56:49;22.10;;;17.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T00:59:18;23.83;;;17.67;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:01:47;23.23;;;17.23;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:04:21;24.27;;;17.53;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:06:54;23.90;;;17.33;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:09:28;21.40;;;16.23;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:12:01;21.67;;;16.73;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:14:37;20.63;;;16.63;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:17:11;23.23;;;16.67;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:19:40;20.67;;;16.10;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:22:09;21.07;;;15.73;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:27:12;22.07;;;16.10;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:29:40;19.70;;;16.10;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:32:09;20.23;;;16.80;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:34:40;21.50;;;15.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:37:09;22.67;;;17.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:39:37;21.60;;;15.80;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:42:06;20.13;;;16.00;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:44:35;21.33;;;16.13;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:47:03;19.17;;;15.83;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:49:32;22.97;;;16.83;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:52:00;24.03;;;16.27;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:54:29;20.03;;;14.70;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:56:57;18.93;;;15.53;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T01:59:27;20.43;;;15.80;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:01:55;18.57;;;14.80;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:07:13;20.10;;;14.50;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:09:42;18.07;;;14.30;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:12:10;17.57;;;13.93;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:17:16;15.10;;;13.03;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:19:46;13.30;;;11.90;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:22:14;13.77;;;11.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:27:18;10.83;;;8.87;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:29:46;9.73;;;8.30;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:32:15;12.90;;;9.17;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:34:46;16.20;;;11.87;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:37:15;17.67;;;12.47;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:39:44;15.30;;;11.70;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:42:13;15.63;;;10.87;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:44:43;13.70;;;10.00;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:47:13;11.93;;;9.90;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:49:41;11.67;;;9.33;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T02:52:10;12.47;;;10.17;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:00:12;14.43;;;11.93;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:02:41;15.10;;;11.73;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:10:41;15.70;;;10.73;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:13:11;16.77;;;11.70;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:15:41;18.73;;;11.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:18:09;16.27;;;11.80;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:20:37;15.40;;;11.67;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:23:06;15.23;;;12.10;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:25:34;17.17;;;13.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:28:03;16.50;;;12.10;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:30:32;16.47;;;14.00;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:33:01;18.10;;;14.07;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:35:29;21.30;;;15.03;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:37:58;19.33;;;14.43;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:40:26;21.23;;;15.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:42:55;16.97;;;13.90;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:45:23;17.73;;;13.27;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:47:52;18.10;;;14.67;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:50:20;21.37;;;15.10;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:52:49;21.13;;;13.97;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:55:18;15.50;;;12.63;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T03:57:47;17.63;;;11.70;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:00:15;15.10;;;12.23;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:02:45;15.30;;;11.80;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:05:17;14.87;;;10.97;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:07:46;15.53;;;10.27;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:10:14;13.47;;;10.97;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:12:43;12.60;;;9.00;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:15:11;12.23;;;9.67;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:17:41;11.30;;;9.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:20:09;10.27;;;8.17;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:22:38;9.17;;;7.30;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:25:08;9.23;;;6.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-17T04:27:36;5.83;;;5.10;;
