sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8733;SDS011;4403;57.136;-2.107;2018-01-18T22:48:50;10.27;;;6.83;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T22:51:17;14.17;;;6.80;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T22:53:43;15.27;;;6.50;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T22:56:10;12.07;;;6.80;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T22:58:37;12.27;;;6.80;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:01:04;11.63;;;6.10;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:03:30;15.10;;;6.90;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:05:59;8.70;;;4.87;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:08:26;12.07;;;5.73;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:10:53;11.53;;;4.90;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:13:21;10.67;;;5.00;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:15:51;9.80;;;5.13;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:18:17;6.77;;;4.67;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:20:45;8.37;;;5.17;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:23:13;7.27;;;4.63;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:25:39;7.57;;;4.57;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:28:06;9.13;;;4.53;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:30:33;8.00;;;4.37;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:33:03;6.70;;;4.03;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:35:30;8.43;;;4.67;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:37:57;7.77;;;4.83;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:40:23;8.60;;;4.53;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:42:50;7.10;;;4.37;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:45:17;8.40;;;4.23;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:47:43;6.27;;;4.17;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:50:10;6.93;;;4.30;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:52:37;7.13;;;4.10;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:55:03;9.13;;;4.20;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:57:30;6.17;;;4.53;;
8733;SDS011;4403;57.136;-2.107;2018-01-18T23:59:57;7.07;;;4.73;;
