sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:00:09;13.03;;;3.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:02:46;16.93;;;3.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:05:14;17.07;;;4.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:07:42;18.47;;;3.63;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:10:11;20.80;;;4.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:12:39;13.00;;;3.93;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:15:07;16.33;;;4.43;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:17:36;14.87;;;4.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:20:06;10.93;;;3.53;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:22:35;14.07;;;4.20;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:25:04;20.60;;;4.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:27:32;15.77;;;4.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:30:01;17.03;;;3.97;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:32:30;20.10;;;4.73;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:34:58;17.83;;;4.53;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:37:26;15.90;;;4.67;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:39:54;19.27;;;6.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:42:22;21.20;;;5.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:44:50;19.20;;;4.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:47:18;27.53;;;5.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:49:46;20.00;;;5.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:52:14;18.97;;;4.77;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:54:42;19.50;;;4.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:57:10;23.10;;;4.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T00:59:38;22.20;;;5.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:02:06;21.07;;;4.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:04:35;19.47;;;4.73;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:07:03;20.87;;;5.07;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:09:31;19.57;;;3.97;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:11:59;20.57;;;4.73;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:14:28;19.90;;;4.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:16:56;19.93;;;3.77;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:19:24;21.70;;;4.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:21:52;16.30;;;4.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:24:20;18.93;;;3.97;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:26:48;15.60;;;3.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:29:16;20.13;;;3.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:31:44;16.03;;;3.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:34:12;15.50;;;4.73;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:36:41;16.87;;;4.20;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:39:09;14.27;;;4.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:41:37;17.50;;;4.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:44:05;16.93;;;4.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:46:33;14.33;;;3.50;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:49:01;17.20;;;3.90;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:51:29;18.07;;;4.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:53:57;16.33;;;4.20;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:56:25;18.27;;;4.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T01:58:53;17.63;;;4.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:01:21;14.83;;;3.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:03:49;16.63;;;3.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:06:17;15.73;;;3.93;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:08:45;22.87;;;4.33;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:11:13;16.13;;;3.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:13:42;11.77;;;3.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:16:10;19.60;;;3.67;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:18:38;21.03;;;4.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:21:06;19.93;;;4.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:23:34;16.27;;;3.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:26:02;17.60;;;3.67;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:28:30;15.60;;;4.23;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:30:58;17.43;;;3.63;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:33:26;13.90;;;4.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:35:54;14.40;;;3.90;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:38:22;16.67;;;4.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:40:51;15.40;;;3.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:43:19;15.87;;;3.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:45:47;17.30;;;4.50;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:48:15;19.30;;;4.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:50:43;13.60;;;3.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:53:11;16.70;;;3.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:55:39;15.47;;;3.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T02:58:07;19.63;;;4.50;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:00:35;24.10;;;4.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:03:03;21.77;;;4.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:05:31;18.70;;;4.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:07:59;27.67;;;4.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:10:27;26.47;;;5.70;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:12:56;26.77;;;5.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:15:24;23.37;;;6.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:17:52;22.03;;;5.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:20:20;24.03;;;5.67;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:22:48;23.67;;;5.33;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:25:16;23.43;;;5.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:27:44;22.53;;;5.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:30:12;31.23;;;5.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:32:41;25.47;;;4.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:35:10;24.47;;;4.67;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:37:38;22.00;;;5.07;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:40:08;24.47;;;5.53;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:42:37;25.87;;;5.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:45:06;30.50;;;5.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:47:35;39.60;;;6.97;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:50:04;32.93;;;6.90;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:52:34;33.33;;;7.43;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:55:03;34.27;;;6.93;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:57:31;37.00;;;7.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T03:59:59;30.30;;;6.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:02:28;28.37;;;6.50;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:04:56;29.27;;;6.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:07:24;25.53;;;6.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:09:52;30.67;;;6.33;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:12:20;27.83;;;6.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:14:48;27.50;;;6.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:17:16;33.33;;;6.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:19:44;27.83;;;5.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:22:12;28.60;;;5.90;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:24:40;25.37;;;5.70;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:27:08;28.83;;;5.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:29:36;26.23;;;5.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:32:05;29.03;;;5.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:34:33;23.07;;;5.77;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:37:01;24.83;;;5.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:39:29;32.10;;;6.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:41:57;34.77;;;7.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:44:25;29.47;;;5.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:46:53;30.13;;;6.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:49:21;27.03;;;6.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:51:49;34.63;;;6.33;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:54:17;38.53;;;6.70;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:56:45;30.13;;;6.63;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T04:59:13;25.07;;;5.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:01:41;31.27;;;6.70;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:04:09;33.10;;;6.43;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:06:37;32.63;;;6.97;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:09:07;31.67;;;5.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:11:35;29.40;;;6.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:14:03;36.47;;;7.77;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:16:32;27.77;;;6.20;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:19:00;37.40;;;6.53;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:21:28;34.73;;;6.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:23:56;35.23;;;6.47;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:26:24;31.10;;;6.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:28:52;40.60;;;7.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:31:20;39.70;;;6.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:33:48;30.03;;;6.50;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:36:16;34.67;;;7.07;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:38:44;44.43;;;8.43;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:41:12;41.73;;;7.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:43:40;30.70;;;7.53;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:46:09;37.87;;;8.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:48:37;38.53;;;7.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:51:05;40.03;;;7.33;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:53:33;40.37;;;7.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:56:01;43.30;;;8.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T05:58:30;34.10;;;6.77;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:00:58;42.63;;;8.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:03:29;40.00;;;7.93;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:05:57;38.50;;;7.43;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:08:25;39.50;;;8.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:10:53;41.93;;;8.43;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:13:21;44.03;;;8.17;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:15:49;52.17;;;8.77;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:18:17;42.50;;;7.47;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:20:45;42.80;;;8.57;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:23:13;50.03;;;8.73;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:25:41;34.43;;;7.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:28:09;44.47;;;8.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:30:37;38.17;;;7.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:33:05;44.67;;;7.70;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:35:33;46.47;;;8.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:38:01;40.23;;;7.47;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:40:29;46.80;;;9.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:42:57;40.20;;;7.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:45:25;36.67;;;7.73;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:47:53;41.67;;;8.07;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:50:21;52.37;;;9.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:55:36;48.40;;;8.63;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T06:58:04;39.30;;;7.13;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:00:32;37.67;;;7.40;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:03:00;43.07;;;7.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:05:28;42.37;;;7.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:07:56;38.70;;;7.43;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:10:24;41.83;;;7.33;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:12:58;33.03;;;6.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:15:27;37.70;;;6.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:17:55;41.60;;;7.77;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:20:23;33.17;;;6.23;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:22:51;39.23;;;6.53;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:25:19;32.00;;;6.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:27:47;39.57;;;6.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:30:16;23.53;;;5.83;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:32:44;20.93;;;4.77;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:35:13;17.50;;;3.90;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:37:41;10.13;;;3.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:40:13;5.27;;;1.90;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:42:42;4.10;;;1.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:45:13;4.17;;;1.37;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:47:42;5.93;;;1.30;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:50:12;7.33;;;2.20;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:52:41;7.57;;;2.60;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:55:10;7.83;;;2.50;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T07:57:39;15.90;;;3.20;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:00:08;17.17;;;3.27;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:02:38;23.13;;;5.00;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:05:07;34.50;;;6.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:07:35;41.23;;;7.87;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:10:06;38.83;;;7.20;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:12:35;44.10;;;8.97;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:15:04;60.43;;;8.20;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:17:40;34.83;;;6.47;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:20:14;41.07;;;7.80;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:22:43;30.13;;;6.10;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:25:11;39.03;;;6.03;;
8733;SDS011;4403;57.136;-2.107;2018-11-29T08:27:39;38.27;;;6.57;;
