sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:02:22;11.23;;;3.00;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:04:51;13.53;;;2.90;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:07:19;12.27;;;2.80;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:09:47;13.83;;;3.00;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:12:15;14.47;;;2.97;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:14:43;14.37;;;2.83;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:17:12;10.83;;;2.67;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:19:40;13.10;;;3.03;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:22:09;13.37;;;3.60;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:24:36;12.90;;;3.37;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:27:04;15.40;;;3.37;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:29:32;14.77;;;2.87;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:32:00;13.17;;;3.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:34:28;12.13;;;3.57;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:36:56;17.00;;;3.73;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:39:25;10.70;;;3.23;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:41:53;13.20;;;3.23;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:44:21;17.43;;;3.60;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:46:49;13.83;;;3.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:49:17;13.07;;;3.43;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:51:46;15.50;;;3.33;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:54:14;16.10;;;3.37;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:56:42;19.57;;;3.60;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T00:59:11;14.17;;;2.70;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:01:39;17.20;;;3.17;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:04:07;16.67;;;3.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:06:36;16.30;;;3.30;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:09:05;14.90;;;3.33;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:11:35;12.13;;;3.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:14:03;13.37;;;3.37;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:16:32;17.47;;;3.63;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:19:01;21.77;;;3.73;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:21:29;20.27;;;4.27;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:23:57;18.50;;;4.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:26:25;22.53;;;3.87;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:28:53;12.57;;;3.27;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:31:21;17.27;;;3.53;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:33:49;14.20;;;3.53;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:36:18;20.57;;;3.90;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:38:46;18.90;;;4.10;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:41:14;18.60;;;3.97;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:43:42;17.60;;;4.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:46:10;14.93;;;3.63;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:48:39;16.80;;;3.70;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:51:07;17.40;;;3.50;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:53:35;22.60;;;4.10;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T01:58:38;14.57;;;3.50;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:01:06;14.97;;;3.20;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:03:34;14.73;;;3.73;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:06:02;14.67;;;3.93;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:08:30;14.80;;;3.63;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:10:58;15.37;;;3.43;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:13:26;13.83;;;3.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:15:55;13.73;;;2.83;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:18:23;15.33;;;3.73;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:20:51;11.93;;;2.97;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:23:19;16.43;;;3.43;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:25:47;14.77;;;3.43;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:30:48;17.03;;;3.47;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:33:16;11.70;;;3.10;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:35:44;14.27;;;3.13;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:38:13;16.67;;;3.47;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:40:42;13.53;;;2.93;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:43:09;21.93;;;4.07;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:45:37;15.33;;;3.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:48:05;11.23;;;2.90;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:50:33;19.40;;;3.97;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:53:01;11.90;;;2.83;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:55:29;12.33;;;3.33;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T02:57:57;15.00;;;3.33;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:00:25;13.60;;;3.00;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:02:53;12.03;;;3.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:05:21;19.70;;;3.80;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:07:49;13.83;;;3.23;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:10:17;19.93;;;3.87;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:12:45;14.87;;;3.33;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:15:14;12.70;;;3.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:17:42;13.90;;;3.50;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:20:10;11.87;;;3.07;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:22:37;12.73;;;2.97;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:25:05;13.13;;;3.57;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:27:33;10.37;;;2.30;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:30:02;9.10;;;2.67;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:32:31;9.60;;;2.50;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:34:59;12.60;;;2.83;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:37:27;15.30;;;3.27;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:39:55;11.43;;;2.87;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:42:23;11.23;;;2.50;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:44:51;10.80;;;3.10;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:47:19;11.57;;;3.07;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:49:47;10.13;;;3.13;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:52:15;9.07;;;2.77;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:54:43;13.70;;;3.53;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:57:14;9.70;;;2.80;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T03:59:42;13.77;;;2.87;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:02:10;12.20;;;3.37;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:04:38;16.03;;;3.53;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:07:06;14.13;;;3.30;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:09:34;14.97;;;3.33;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:12:02;18.03;;;3.80;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:14:31;19.23;;;3.57;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:16:59;17.57;;;3.37;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:19:27;12.47;;;3.40;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:21:55;16.13;;;3.57;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:24:23;13.77;;;3.23;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:26:51;13.53;;;3.30;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:29:20;12.20;;;3.47;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:31:48;20.00;;;3.93;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:34:16;16.27;;;3.77;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:36:45;19.60;;;4.23;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:39:14;16.57;;;4.03;;
8733;SDS011;4403;57.136;-2.107;2018-07-29T04:41:42;25.20;;;4.17;;
