sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:00:07;50.77;;;10.23;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:02:33;55.87;;;10.63;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:05:01;50.90;;;9.90;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:07:28;51.00;;;10.57;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:09:55;56.90;;;11.83;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:12:21;64.23;;;11.43;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:14:49;53.07;;;10.67;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:17:17;56.80;;;12.13;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:19:45;59.47;;;11.03;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:22:12;48.10;;;10.13;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:24:38;51.60;;;11.77;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:27:07;66.60;;;11.37;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:29:34;56.63;;;11.80;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:32:02;55.73;;;11.53;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:34:28;62.17;;;11.60;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:36:55;54.07;;;12.07;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:39:22;55.87;;;11.80;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:41:49;67.57;;;12.50;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:44:17;66.03;;;12.37;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:46:44;59.63;;;12.17;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:49:10;66.67;;;12.77;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:51:37;64.37;;;13.40;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:54:05;68.97;;;12.30;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:56:32;64.80;;;11.93;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T00:58:59;56.47;;;11.57;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:01:25;74.50;;;11.87;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:03:52;49.70;;;10.63;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:06:19;52.63;;;11.67;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:08:46;56.10;;;11.30;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:11:14;59.30;;;11.73;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:13:42;64.50;;;12.57;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:16:09;61.47;;;12.70;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:18:36;67.50;;;12.47;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:21:03;66.33;;;12.03;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:23:30;65.77;;;12.73;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:25:56;73.10;;;13.80;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:28:23;62.90;;;12.57;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:30:50;69.23;;;12.20;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:33:18;65.60;;;13.03;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:35:45;65.57;;;11.77;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:38:13;64.77;;;12.90;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:40:41;66.27;;;11.20;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:43:09;72.73;;;12.70;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:45:36;56.53;;;11.30;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:48:04;70.33;;;13.00;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:50:31;63.00;;;12.10;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:52:58;55.77;;;11.93;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:55:24;62.97;;;13.17;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T01:57:51;69.03;;;13.00;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:00:18;68.80;;;13.20;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:02:45;75.30;;;14.20;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:05:12;64.87;;;12.67;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:07:38;79.13;;;13.90;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:10:05;67.17;;;13.57;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:12:32;63.97;;;12.73;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:14:58;66.37;;;12.37;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:17:26;45.43;;;10.90;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:19:54;61.40;;;11.33;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:22:21;56.57;;;12.10;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:24:49;63.93;;;11.50;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:27:19;69.03;;;11.67;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:29:46;51.90;;;10.80;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:32:12;57.53;;;11.87;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:34:39;66.63;;;11.43;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:37:08;64.30;;;11.73;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:39:35;55.97;;;11.97;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:42:02;64.27;;;12.40;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:44:29;60.40;;;12.07;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:46:56;59.03;;;12.07;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:49:23;71.57;;;13.67;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:51:50;63.60;;;12.53;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:54:17;65.97;;;12.73;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:56:44;68.53;;;13.57;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T02:59:11;71.97;;;13.80;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:01:38;71.80;;;15.13;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:04:05;63.93;;;12.63;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:06:33;65.97;;;12.00;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:09:00;68.60;;;12.97;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:11:26;61.10;;;13.07;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:13:54;61.93;;;13.33;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:16:20;66.57;;;12.17;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:18:47;62.03;;;11.43;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:21:14;56.17;;;10.27;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:23:42;59.10;;;11.37;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:26:09;49.40;;;11.17;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:28:36;54.90;;;10.63;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:31:03;50.83;;;10.77;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:33:30;54.17;;;10.90;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:35:56;61.53;;;11.30;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:38:23;61.17;;;12.17;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:40:50;52.17;;;10.63;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:43:17;61.83;;;11.83;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:45:44;63.43;;;11.50;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:48:11;62.43;;;11.30;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:50:38;64.57;;;11.80;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:53:05;65.50;;;11.40;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:55:31;54.83;;;10.10;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T03:57:59;60.40;;;11.57;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T04:00:26;60.20;;;11.23;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T04:02:54;51.80;;;11.10;;
8733;SDS011;4403;57.136;-2.107;2018-04-13T04:05:20;53.77;;;11.57;;
