sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:01:14;8.47;;;4.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:03:41;7.90;;;4.23;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:06:09;7.87;;;4.40;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:08:36;8.37;;;4.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:11:04;6.00;;;4.20;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:13:31;8.77;;;4.80;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:15:59;8.03;;;3.63;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:18:26;10.17;;;3.53;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:20:54;5.47;;;3.63;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:23:21;6.40;;;3.47;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:25:49;9.30;;;3.70;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:28:16;8.67;;;2.73;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:30:44;6.47;;;3.00;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:33:11;4.60;;;3.10;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:35:39;4.80;;;2.83;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:38:07;3.97;;;3.17;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:40:34;4.73;;;3.00;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:43:02;3.73;;;2.57;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:45:29;2.57;;;2.33;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:47:57;2.83;;;2.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:50:24;2.93;;;2.33;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:52:52;3.07;;;2.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:55:19;3.03;;;2.20;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T00:57:47;4.17;;;2.03;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:00:19;2.50;;;2.27;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:02:48;1.87;;;1.40;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:05:16;1.80;;;1.20;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:07:43;1.03;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:10:11;0.50;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:12:39;0.50;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:15:08;0.43;;;0.43;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:17:36;0.50;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:20:06;1.30;;;0.47;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:22:34;1.63;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:25:03;1.23;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:27:31;1.00;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:29:59;0.93;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:32:26;2.53;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:34:54;0.50;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:37:21;1.40;;;0.33;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:39:49;0.50;;;0.20;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:42:16;1.77;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:44:44;0.57;;;0.20;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:47:11;4.17;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:49:39;2.43;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:52:06;3.43;;;0.67;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:54:34;3.57;;;0.43;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:57:01;3.37;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T01:59:29;1.77;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:01:56;3.30;;;1.00;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:04:24;4.90;;;0.60;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:06:52;4.43;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:09:19;1.67;;;0.43;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:11:47;2.97;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:14:15;1.43;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:16:48;5.90;;;0.63;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:19:19;1.93;;;0.47;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:27:12;2.57;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:38:27;1.93;;;0.47;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:41:03;1.47;;;0.33;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:48:56;2.10;;;0.57;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:54:19;0.87;;;0.37;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T02:57:00;3.00;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:08:09;1.73;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:10:59;2.07;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:19:14;2.10;;;0.53;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:22:09;2.00;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:30:47;5.93;;;0.63;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:38:45;0.60;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:41:31;3.23;;;0.57;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:44:08;1.17;;;0.60;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:46:53;2.30;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:49:36;1.27;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-01-22T03:52:18;1.57;;;0.50;;
