sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:00:28;1.30;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:02:56;5.40;;;0.60;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:05:24;3.50;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:07:52;2.90;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:10:20;1.97;;;0.57;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:12:48;2.80;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:15:16;1.87;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:17:44;1.43;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:20:12;3.93;;;0.80;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:22:40;2.30;;;0.60;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:25:08;3.00;;;0.53;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:27:36;4.77;;;0.57;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:30:04;2.43;;;0.43;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:32:32;1.57;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:35:00;2.17;;;0.60;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:37:28;2.90;;;0.53;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:39:56;6.47;;;1.07;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:42:24;4.63;;;0.80;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:44:52;2.20;;;0.53;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:47:20;2.23;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:49:48;0.90;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:52:16;4.23;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2018-09-22T00:54:44;4.93;;;0.70;;
