sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:02:02;2.73;;;0.83;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:04:31;3.63;;;0.80;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:07:18;2.23;;;0.47;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:10:05;4.13;;;0.60;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:12:51;2.57;;;0.37;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:15:38;3.77;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:18:25;1.73;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:21:12;2.17;;;0.80;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:23:58;3.00;;;0.67;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:26:45;4.33;;;0.63;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:29:32;1.70;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:32:18;3.77;;;0.90;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:35:05;1.87;;;0.67;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:38:06;4.63;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:40:52;4.13;;;0.87;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:43:39;3.87;;;0.87;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:46:26;3.63;;;0.80;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:49:13;1.83;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:51:59;6.67;;;1.00;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:54:40;4.90;;;0.97;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T00:57:26;4.63;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:00:13;4.23;;;0.73;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:03:00;5.10;;;0.97;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:05:46;2.37;;;0.87;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:11:14;2.43;;;0.70;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:14:01;4.03;;;0.80;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:16:47;4.40;;;0.93;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:19:34;6.13;;;1.03;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:22:21;2.87;;;0.80;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:25:07;4.00;;;0.83;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:27:54;5.43;;;0.90;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:30:41;10.40;;;1.30;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:33:27;5.37;;;1.13;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:36:14;6.20;;;1.33;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:39:01;1.60;;;0.80;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:41:48;4.53;;;1.00;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:44:34;5.53;;;1.73;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:47:21;4.57;;;1.07;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:50:09;4.57;;;1.10;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:53:09;6.73;;;1.33;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T01:58:36;5.97;;;1.30;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:01:23;7.20;;;1.47;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:04:09;3.47;;;0.93;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:06:56;5.87;;;0.80;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:09:43;5.97;;;1.20;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:12:29;7.37;;;1.03;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:15:16;4.87;;;1.47;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:18:03;4.67;;;0.80;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:20:50;5.97;;;1.30;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:23:36;7.73;;;0.90;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:26:23;3.70;;;1.20;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:29:10;5.13;;;1.10;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:31:56;5.10;;;0.87;;
15092;SDS011;7647;56.963;-2.211;2019-02-11T02:37:30;3.97;;;0.90;;
