sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:01:21;0.50;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:03:55;1.13;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:06:23;0.47;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:08:51;0.77;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:11:19;1.50;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:13:47;0.80;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:16:16;0.23;;;0.20;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:18:45;1.40;;;0.23;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:21:13;0.20;;;0.20;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:23:40;0.57;;;0.33;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:26:09;0.73;;;0.20;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:28:36;0.63;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:31:04;1.70;;;0.23;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:33:33;0.10;;;0.10;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:36:01;0.20;;;0.20;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:38:29;0.40;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:40:57;0.60;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:43:25;0.50;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:45:53;0.43;;;0.43;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:48:21;0.77;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:50:49;4.53;;;0.40;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:53:17;0.27;;;0.20;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:55:45;0.20;;;0.20;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T00:58:13;0.37;;;0.30;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T01:00:41;1.93;;;0.20;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T01:03:09;0.10;;;0.10;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T01:05:37;0.33;;;0.23;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T01:08:05;0.47;;;0.20;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T01:10:33;1.33;;;0.50;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T01:13:01;0.77;;;0.60;;
15092;SDS011;7647;56.963;-2.211;2018-11-02T01:15:29;2.60;;;0.30;;
